Channel 1,Channel 2,Channel 3,Channel 4,Class,Row Number,Session,Subject
26.3671875,121.09375,3.41796875,61.03515625,0,4438,6,Shawn
0.0,116.69921875,24.90234375,68.84765625,0,4439,6,Shawn
14.16015625,118.65234375,48.33984375,7.32421875,0,4440,6,Shawn
36.1328125,116.69921875,46.875,-10.25390625,0,4441,6,Shawn
19.53125,116.69921875,33.69140625,34.66796875,0,4442,6,Shawn
-13.18359375,102.5390625,37.109375,62.01171875,0,4443,6,Shawn
8.7890625,104.98046875,37.109375,31.73828125,0,4444,6,Shawn
54.19921875,131.34765625,26.85546875,6.34765625,0,4445,6,Shawn
39.0625,127.44140625,18.5546875,21.484375,0,4446,6,Shawn
6.34765625,122.55859375,7.8125,56.15234375,0,4447,6,Shawn
15.625,122.0703125,10.7421875,45.8984375,0,4448,6,Shawn
36.62109375,116.69921875,25.390625,-5.859375,0,4449,6,Shawn
37.109375,115.234375,21.97265625,2.9296875,0,4450,6,Shawn
9.765625,99.609375,8.7890625,51.26953125,0,4451,6,Shawn
0.0,94.7265625,18.06640625,44.921875,0,4452,6,Shawn
31.73828125,109.375,19.53125,0.0,0,4453,6,Shawn
53.7109375,115.72265625,5.859375,2.44140625,0,4454,6,Shawn
37.59765625,117.67578125,9.27734375,53.22265625,0,4455,6,Shawn
17.578125,117.1875,29.296875,72.265625,0,4456,6,Shawn
23.92578125,103.515625,30.2734375,19.04296875,0,4457,6,Shawn
43.45703125,103.515625,34.1796875,-2.9296875,0,4458,6,Shawn
28.80859375,126.953125,40.0390625,44.43359375,0,4459,6,Shawn
0.9765625,125.48828125,18.5546875,77.1484375,0,4460,6,Shawn
7.8125,107.91015625,12.6953125,38.57421875,0,4461,6,Shawn
31.25,99.609375,17.08984375,-8.30078125,0,4462,6,Shawn
31.73828125,104.98046875,17.08984375,22.4609375,0,4463,6,Shawn
5.37109375,102.5390625,15.625,73.73046875,0,4464,6,Shawn
-1.953125,90.8203125,14.16015625,52.734375,0,4465,6,Shawn
29.78515625,95.21484375,37.109375,6.8359375,0,4466,6,Shawn
46.875,110.83984375,52.24609375,18.06640625,0,4467,6,Shawn
4.8828125,108.3984375,30.76171875,61.5234375,0,4468,6,Shawn
-5.859375,103.515625,24.4140625,69.3359375,0,4469,6,Shawn
24.90234375,102.05078125,33.203125,18.5546875,0,4470,6,Shawn
26.3671875,89.35546875,17.08984375,-14.16015625,0,4471,6,Shawn
5.859375,93.75,3.41796875,28.80859375,0,4472,6,Shawn
-11.23046875,92.7734375,16.6015625,57.12890625,0,4473,6,Shawn
14.6484375,87.890625,30.76171875,26.3671875,0,4474,6,Shawn
60.05859375,99.609375,34.1796875,16.11328125,0,4475,6,Shawn
37.59765625,101.07421875,41.9921875,45.41015625,0,4476,6,Shawn
-20.99609375,94.23828125,36.62109375,54.6875,0,4477,6,Shawn
-8.7890625,93.75,31.73828125,22.94921875,0,4478,6,Shawn
44.43359375,96.19140625,32.2265625,4.39453125,0,4479,6,Shawn
50.29296875,102.5390625,20.99609375,35.15625,0,4480,6,Shawn
25.390625,102.5390625,23.4375,83.49609375,0,4481,6,Shawn
29.78515625,98.6328125,28.3203125,75.68359375,0,4482,6,Shawn
57.6171875,101.07421875,20.5078125,24.90234375,0,4483,6,Shawn
59.5703125,101.5625,18.5546875,16.11328125,0,4484,6,Shawn
32.2265625,104.98046875,20.01953125,56.15234375,0,4485,6,Shawn
27.83203125,104.00390625,16.6015625,79.58984375,0,4486,6,Shawn
60.546875,104.00390625,6.8359375,38.57421875,0,4487,6,Shawn
67.3828125,101.07421875,11.71875,24.90234375,0,4488,6,Shawn
30.76171875,97.16796875,11.71875,75.68359375,0,4489,6,Shawn
14.6484375,107.91015625,1.46484375,101.07421875,0,4490,6,Shawn
34.66796875,99.609375,10.7421875,65.91796875,0,4491,6,Shawn
51.7578125,85.44921875,23.4375,21.484375,0,4492,6,Shawn
35.64453125,86.42578125,29.78515625,43.9453125,0,4493,6,Shawn
1.46484375,87.890625,30.2734375,88.37890625,0,4494,6,Shawn
2.44140625,95.21484375,36.1328125,61.03515625,0,4495,6,Shawn
28.80859375,93.26171875,27.34375,7.8125,0,4496,6,Shawn
32.2265625,84.9609375,17.08984375,13.18359375,0,4497,6,Shawn
4.8828125,95.21484375,24.4140625,62.01171875,0,4498,6,Shawn
-6.8359375,103.515625,29.296875,60.05859375,0,4499,6,Shawn
27.34375,101.07421875,31.25,13.671875,0,4500,6,Shawn
45.41015625,99.609375,21.97265625,18.06640625,0,4501,6,Shawn
25.390625,102.05078125,12.6953125,72.75390625,0,4502,6,Shawn
16.6015625,104.00390625,9.765625,90.8203125,0,4503,6,Shawn
41.9921875,96.19140625,8.7890625,40.52734375,0,4504,6,Shawn
62.01171875,93.75,19.53125,13.671875,0,4505,6,Shawn
41.015625,90.8203125,28.80859375,49.8046875,0,4506,6,Shawn
29.296875,83.0078125,26.85546875,76.66015625,0,4507,6,Shawn
46.38671875,91.30859375,19.04296875,35.15625,0,4508,6,Shawn
67.3828125,101.07421875,8.30078125,3.90625,0,4509,6,Shawn
65.91796875,102.5390625,17.08984375,36.62109375,0,4510,6,Shawn
35.15625,106.4453125,24.90234375,80.56640625,0,4511,6,Shawn
30.76171875,109.375,20.01953125,59.5703125,0,4512,6,Shawn
58.59375,106.93359375,24.90234375,17.578125,0,4513,6,Shawn
54.19921875,96.19140625,24.4140625,21.97265625,0,4514,6,Shawn
11.23046875,82.03125,19.04296875,58.10546875,0,4515,6,Shawn
-0.9765625,81.54296875,17.578125,66.89453125,0,4516,6,Shawn
23.92578125,84.9609375,20.99609375,20.5078125,0,4517,6,Shawn
34.1796875,84.9609375,33.203125,10.7421875,0,4518,6,Shawn
10.25390625,73.2421875,33.203125,56.15234375,0,4519,6,Shawn
-15.625,67.3828125,20.99609375,67.3828125,0,4520,6,Shawn
10.7421875,80.078125,18.5546875,30.2734375,0,4521,6,Shawn
38.0859375,92.7734375,24.90234375,-1.46484375,0,4522,6,Shawn
11.23046875,91.796875,32.2265625,29.78515625,0,4523,6,Shawn
-8.7890625,81.0546875,30.2734375,76.171875,0,4524,6,Shawn
15.625,84.47265625,14.6484375,44.921875,0,4525,6,Shawn
40.52734375,89.84375,2.44140625,3.41796875,0,4526,6,Shawn
30.2734375,85.44921875,5.37109375,24.90234375,0,4527,6,Shawn
4.39453125,80.078125,5.37109375,60.546875,0,4528,6,Shawn
11.23046875,79.1015625,5.859375,52.734375,0,4529,6,Shawn
46.875,83.0078125,15.625,0.9765625,0,4530,6,Shawn
54.6875,88.8671875,20.01953125,3.41796875,0,4531,6,Shawn
27.83203125,89.35546875,20.99609375,66.89453125,0,4532,6,Shawn
14.16015625,71.2890625,19.04296875,63.96484375,0,4533,6,Shawn
31.73828125,66.40625,16.11328125,12.6953125,0,4534,6,Shawn
44.921875,80.56640625,21.484375,9.765625,0,4535,6,Shawn
9.765625,81.54296875,31.25,54.6875,0,4536,6,Shawn
-16.6015625,74.70703125,29.78515625,75.68359375,0,4537,6,Shawn
7.8125,79.1015625,12.20703125,41.9921875,0,4538,6,Shawn
38.57421875,86.9140625,-0.9765625,15.13671875,0,4539,6,Shawn
21.97265625,80.56640625,8.7890625,48.828125,0,4540,6,Shawn
-8.30078125,72.75390625,26.85546875,85.9375,0,4541,6,Shawn
0.48828125,76.66015625,22.94921875,44.43359375,0,4542,6,Shawn
30.2734375,83.49609375,20.99609375,-3.90625,0,4543,6,Shawn
36.62109375,86.9140625,24.90234375,25.87890625,0,4544,6,Shawn
7.32421875,90.8203125,14.6484375,75.1953125,0,4545,6,Shawn
-8.30078125,88.37890625,9.27734375,61.5234375,0,4546,6,Shawn
19.04296875,85.9375,16.11328125,6.34765625,0,4547,6,Shawn
34.1796875,86.9140625,22.94921875,3.41796875,0,4548,6,Shawn
6.34765625,79.1015625,26.3671875,47.36328125,0,4549,6,Shawn
-9.765625,71.77734375,27.34375,55.6640625,0,4550,6,Shawn
8.7890625,68.359375,25.87890625,7.8125,0,4551,6,Shawn
29.78515625,82.03125,7.32421875,-7.32421875,0,4552,6,Shawn
10.7421875,93.75,1.46484375,34.1796875,0,4553,6,Shawn
-19.53125,74.70703125,14.16015625,56.640625,0,4554,6,Shawn
-1.46484375,64.94140625,22.94921875,21.484375,0,4555,6,Shawn
33.203125,75.1953125,35.64453125,-3.41796875,0,4556,6,Shawn
25.390625,79.1015625,37.59765625,21.484375,0,4557,6,Shawn
2.9296875,82.03125,33.69140625,60.05859375,0,4558,6,Shawn
12.6953125,80.078125,27.34375,53.7109375,0,4559,6,Shawn
41.015625,82.51953125,14.6484375,10.7421875,0,4560,6,Shawn
43.45703125,80.078125,5.859375,12.20703125,0,4561,6,Shawn
11.23046875,74.70703125,3.41796875,60.05859375,0,4562,6,Shawn
3.41796875,78.61328125,14.6484375,60.546875,0,4563,6,Shawn
33.69140625,82.51953125,24.90234375,11.23046875,0,4564,6,Shawn
44.921875,77.63671875,29.78515625,10.25390625,0,4565,6,Shawn
19.04296875,71.77734375,28.3203125,52.24609375,0,4566,6,Shawn
-1.953125,72.75390625,21.484375,64.453125,0,4567,6,Shawn
25.87890625,82.03125,16.11328125,21.484375,0,4568,6,Shawn
50.29296875,82.51953125,10.25390625,-2.9296875,0,4569,6,Shawn
28.80859375,79.1015625,20.01953125,40.52734375,0,4570,6,Shawn
2.9296875,80.078125,22.94921875,69.3359375,0,4571,6,Shawn
6.34765625,75.68359375,9.27734375,29.78515625,0,4572,6,Shawn
26.85546875,75.68359375,2.9296875,-14.6484375,0,4573,6,Shawn
15.13671875,72.265625,11.71875,12.6953125,0,4574,6,Shawn
-5.859375,71.77734375,20.01953125,61.03515625,0,4575,6,Shawn
2.44140625,74.21875,22.4609375,46.38671875,0,4576,6,Shawn
23.92578125,63.4765625,21.484375,2.44140625,0,4577,6,Shawn
21.97265625,49.8046875,30.2734375,0.9765625,0,4578,6,Shawn
-5.37109375,56.640625,43.9453125,47.8515625,0,4579,6,Shawn
-3.41796875,77.63671875,40.0390625,57.6171875,0,4580,6,Shawn
25.87890625,91.30859375,27.83203125,12.6953125,0,4581,6,Shawn
46.38671875,87.890625,27.34375,12.6953125,0,4582,6,Shawn
36.1328125,73.2421875,23.92578125,74.70703125,0,4583,6,Shawn
19.53125,69.82421875,26.3671875,104.4921875,0,4584,6,Shawn
21.484375,70.80078125,27.34375,40.0390625,0,4585,6,Shawn
30.2734375,62.01171875,29.296875,-9.765625,0,4586,6,Shawn
19.53125,59.5703125,36.62109375,29.78515625,0,4587,6,Shawn
5.37109375,66.40625,38.57421875,80.56640625,0,4588,6,Shawn
25.390625,75.1953125,36.62109375,65.4296875,0,4589,6,Shawn
54.6875,78.61328125,32.71484375,21.97265625,0,4590,6,Shawn
46.875,74.21875,30.2734375,38.0859375,0,4591,6,Shawn
20.01953125,72.265625,25.390625,81.54296875,0,4592,6,Shawn
22.4609375,77.63671875,20.5078125,71.77734375,0,4593,6,Shawn
53.22265625,76.66015625,23.92578125,25.87890625,0,4594,6,Shawn
67.87109375,72.75390625,23.4375,35.64453125,0,4595,6,Shawn
41.015625,77.1484375,18.5546875,86.42578125,0,4596,6,Shawn
23.92578125,80.078125,6.34765625,87.40234375,0,4597,6,Shawn
47.8515625,77.63671875,0.0,36.62109375,0,4598,6,Shawn
64.453125,79.58984375,18.5546875,21.484375,0,4599,6,Shawn
47.8515625,82.03125,31.25,73.2421875,0,4600,6,Shawn
34.66796875,81.54296875,25.390625,98.14453125,0,4601,6,Shawn
47.36328125,76.171875,20.01953125,55.6640625,0,4602,6,Shawn
67.3828125,77.63671875,20.01953125,9.765625,0,4603,6,Shawn
50.29296875,88.37890625,21.97265625,29.78515625,0,4604,6,Shawn
13.18359375,91.796875,24.90234375,78.61328125,0,4605,6,Shawn
30.2734375,89.84375,28.3203125,66.40625,0,4606,6,Shawn
63.4765625,83.984375,31.25,34.1796875,0,4607,6,Shawn
56.15234375,84.47265625,26.3671875,40.52734375,0,4608,6,Shawn
22.94921875,91.796875,21.484375,73.73046875,0,4609,6,Shawn
16.11328125,85.44921875,26.3671875,71.2890625,0,4610,6,Shawn
48.33984375,85.44921875,27.83203125,20.99609375,0,4611,6,Shawn
61.03515625,86.42578125,17.578125,20.5078125,0,4612,6,Shawn
37.109375,86.9140625,17.578125,67.87109375,0,4613,6,Shawn
19.04296875,91.796875,25.390625,84.9609375,0,4614,6,Shawn
37.59765625,85.9375,24.4140625,38.0859375,0,4615,6,Shawn
53.7109375,82.03125,22.4609375,10.25390625,0,4616,6,Shawn
41.9921875,85.9375,24.4140625,58.59375,0,4617,6,Shawn
21.484375,85.44921875,22.94921875,86.42578125,0,4618,6,Shawn
33.69140625,76.66015625,20.99609375,47.8515625,0,4619,6,Shawn
62.98828125,76.66015625,15.13671875,9.765625,0,4620,6,Shawn
53.22265625,86.9140625,9.765625,38.0859375,0,4621,6,Shawn
20.5078125,89.35546875,11.71875,84.47265625,0,4622,6,Shawn
12.6953125,84.47265625,13.671875,57.6171875,0,4623,6,Shawn
34.66796875,74.21875,9.27734375,2.9296875,0,4624,6,Shawn
41.9921875,74.21875,7.32421875,19.04296875,0,4625,6,Shawn
21.97265625,89.84375,15.625,70.3125,0,4626,6,Shawn
10.25390625,91.30859375,15.625,64.453125,0,4627,6,Shawn
25.390625,84.9609375,11.71875,11.71875,0,4628,6,Shawn
41.015625,86.42578125,10.7421875,0.9765625,0,4629,6,Shawn
27.83203125,88.8671875,6.8359375,55.17578125,0,4630,6,Shawn
5.37109375,83.0078125,14.16015625,74.70703125,0,4631,6,Shawn
18.5546875,78.125,34.1796875,21.97265625,0,4632,6,Shawn
50.29296875,70.3125,36.1328125,-2.44140625,0,4633,6,Shawn
23.4375,61.5234375,29.78515625,35.64453125,0,4634,6,Shawn
-3.90625,71.77734375,35.15625,72.265625,0,4635,6,Shawn
18.5546875,85.44921875,26.3671875,43.9453125,0,4636,6,Shawn
49.8046875,89.35546875,16.11328125,6.34765625,0,4637,6,Shawn
48.33984375,88.37890625,11.71875,31.25,0,4638,6,Shawn
13.18359375,88.8671875,-3.90625,68.84765625,0,4639,6,Shawn
9.27734375,84.9609375,7.32421875,58.10546875,0,4640,6,Shawn
38.57421875,84.9609375,23.92578125,14.6484375,0,4641,6,Shawn
37.109375,90.33203125,13.671875,14.16015625,0,4642,6,Shawn
19.53125,100.5859375,17.08984375,66.40625,0,4643,6,Shawn
10.7421875,95.703125,41.50390625,81.0546875,0,4644,6,Shawn
21.484375,80.078125,45.41015625,23.4375,0,4645,6,Shawn
52.24609375,79.58984375,42.48046875,10.7421875,0,4646,6,Shawn
48.33984375,85.9375,37.109375,73.73046875,0,4647,6,Shawn
12.20703125,85.9375,29.78515625,83.984375,0,4648,6,Shawn
15.13671875,84.47265625,36.62109375,18.5546875,0,4649,6,Shawn
38.57421875,95.21484375,32.2265625,-10.25390625,0,4650,6,Shawn
26.85546875,112.79296875,17.578125,29.78515625,0,4651,6,Shawn
-0.48828125,108.88671875,14.6484375,66.40625,0,4652,6,Shawn
2.9296875,94.7265625,21.97265625,31.25,0,4653,6,Shawn
30.2734375,102.05078125,23.4375,-17.578125,0,4654,6,Shawn
41.9921875,107.91015625,24.4140625,25.390625,0,4655,6,Shawn
16.6015625,101.5625,22.94921875,80.078125,0,4656,6,Shawn
-4.8828125,97.65625,22.4609375,62.98828125,0,4657,6,Shawn
22.4609375,89.84375,26.85546875,9.27734375,0,4658,6,Shawn
34.1796875,90.33203125,30.2734375,8.7890625,0,4659,6,Shawn
8.30078125,98.6328125,33.203125,64.94140625,0,4660,6,Shawn
2.44140625,109.375,28.80859375,76.66015625,0,4661,6,Shawn
36.62109375,117.1875,22.94921875,36.62109375,0,4662,6,Shawn
50.29296875,112.3046875,23.4375,16.11328125,0,4663,6,Shawn
29.78515625,97.16796875,12.20703125,57.6171875,0,4664,6,Shawn
5.859375,86.42578125,6.8359375,88.8671875,0,4665,6,Shawn
18.06640625,96.19140625,27.83203125,50.29296875,0,4666,6,Shawn
46.875,106.4453125,43.45703125,11.71875,0,4667,6,Shawn
39.55078125,116.2109375,38.57421875,42.48046875,0,4668,6,Shawn
15.13671875,119.62890625,31.73828125,88.8671875,0,4669,6,Shawn
12.6953125,118.1640625,22.94921875,61.5234375,0,4670,6,Shawn
35.15625,110.83984375,23.92578125,8.30078125,0,4671,6,Shawn
32.71484375,104.4921875,37.59765625,17.578125,0,4672,6,Shawn
2.9296875,106.4453125,42.48046875,62.5,0,4673,6,Shawn
-0.48828125,104.4921875,39.55078125,58.10546875,0,4674,6,Shawn
26.85546875,107.91015625,31.25,16.11328125,0,4675,6,Shawn
42.48046875,115.72265625,24.4140625,8.7890625,0,4676,6,Shawn
24.90234375,120.1171875,13.671875,56.640625,0,4677,6,Shawn
14.6484375,113.76953125,14.16015625,80.56640625,0,4678,6,Shawn
37.59765625,104.4921875,35.64453125,33.203125,0,4679,6,Shawn
61.5234375,119.140625,36.62109375,7.8125,0,4680,6,Shawn
58.10546875,137.20703125,20.99609375,55.6640625,0,4681,6,Shawn
21.484375,132.8125,-2.44140625,77.63671875,0,4682,6,Shawn
7.8125,123.046875,10.7421875,29.296875,0,4683,6,Shawn
23.4375,117.67578125,38.0859375,-4.39453125,0,4684,6,Shawn
14.16015625,120.60546875,39.0625,24.90234375,0,4685,6,Shawn
-12.20703125,123.046875,29.296875,65.4296875,0,4686,6,Shawn
-2.44140625,117.1875,25.390625,50.78125,0,4687,6,Shawn
35.64453125,118.65234375,23.4375,3.41796875,0,4688,6,Shawn
34.1796875,125.0,9.27734375,4.8828125,0,4689,6,Shawn
-1.46484375,122.0703125,3.41796875,60.05859375,0,4690,6,Shawn
-9.765625,121.09375,10.25390625,68.84765625,0,4691,6,Shawn
18.06640625,119.140625,24.4140625,13.671875,0,4692,6,Shawn
36.1328125,110.83984375,26.85546875,2.44140625,0,4693,6,Shawn
24.4140625,114.2578125,20.5078125,59.08203125,0,4694,6,Shawn
6.8359375,126.953125,22.4609375,75.68359375,0,4695,6,Shawn
14.16015625,126.46484375,19.53125,18.5546875,0,4696,6,Shawn
36.1328125,119.62890625,10.7421875,-8.7890625,0,4697,6,Shawn
21.97265625,123.53515625,17.08984375,32.71484375,0,4698,6,Shawn
-9.27734375,120.60546875,33.69140625,61.03515625,0,4699,6,Shawn
-2.9296875,115.234375,30.76171875,26.3671875,0,4700,6,Shawn
29.78515625,124.0234375,11.23046875,-4.39453125,0,4701,6,Shawn
27.34375,122.0703125,6.8359375,18.5546875,0,4702,6,Shawn
-1.953125,116.69921875,15.13671875,71.2890625,0,4703,6,Shawn
4.8828125,124.51171875,20.5078125,58.59375,0,4704,6,Shawn
35.64453125,125.48828125,17.578125,1.46484375,0,4705,6,Shawn
40.0390625,122.55859375,23.4375,7.8125,0,4706,6,Shawn
7.32421875,117.67578125,23.4375,52.734375,0,4707,6,Shawn
-7.8125,116.69921875,16.6015625,55.17578125,0,4708,6,Shawn
21.97265625,123.046875,24.90234375,12.20703125,0,4709,6,Shawn
38.0859375,121.09375,31.73828125,1.953125,0,4710,6,Shawn
15.625,122.0703125,29.296875,41.9921875,0,4711,6,Shawn
-2.9296875,129.8828125,17.578125,64.453125,0,4712,6,Shawn
18.5546875,132.8125,6.34765625,25.390625,0,4713,6,Shawn
39.0625,134.765625,5.37109375,-15.625,0,4714,6,Shawn
20.01953125,140.625,14.16015625,16.11328125,0,4715,6,Shawn
-11.71875,137.20703125,18.5546875,62.01171875,0,4716,6,Shawn
2.44140625,132.32421875,24.4140625,41.015625,0,4717,6,Shawn
41.9921875,127.9296875,23.4375,-3.41796875,0,4718,6,Shawn
36.62109375,123.53515625,14.16015625,0.0,0,4719,6,Shawn
1.953125,124.51171875,17.578125,53.7109375,0,4720,6,Shawn
2.44140625,122.55859375,22.4609375,57.12890625,0,4721,6,Shawn
33.203125,121.58203125,13.18359375,1.953125,0,4722,6,Shawn
40.52734375,125.48828125,14.6484375,-5.37109375,0,4723,6,Shawn
9.765625,129.8828125,23.92578125,46.38671875,0,4724,6,Shawn
-17.08984375,130.859375,23.92578125,61.03515625,0,4725,6,Shawn
1.953125,134.27734375,19.04296875,16.11328125,0,4726,6,Shawn
19.53125,134.765625,3.90625,-7.8125,0,4727,6,Shawn
3.90625,141.6015625,-1.953125,35.15625,0,4728,6,Shawn
-19.53125,154.78515625,12.20703125,67.87109375,0,4729,6,Shawn
0.48828125,164.0625,27.83203125,28.80859375,0,4730,6,Shawn
35.64453125,163.57421875,24.90234375,4.8828125,0,4731,6,Shawn
26.85546875,160.15625,20.5078125,35.15625,0,4732,6,Shawn
2.44140625,159.66796875,29.296875,75.68359375,0,4733,6,Shawn
-6.8359375,151.85546875,23.92578125,33.203125,0,4734,6,Shawn
12.20703125,156.25,20.5078125,-22.94921875,0,4735,6,Shawn
28.3203125,166.015625,28.80859375,2.44140625,0,4736,6,Shawn
1.46484375,164.0625,23.4375,54.19921875,0,4737,6,Shawn
-14.16015625,157.2265625,17.08984375,53.7109375,0,4738,6,Shawn
16.11328125,148.92578125,20.5078125,-0.9765625,0,4739,6,Shawn
31.25,145.5078125,28.80859375,-7.32421875,0,4740,6,Shawn
5.859375,157.2265625,31.25,45.8984375,0,4741,6,Shawn
-9.27734375,159.66796875,18.06640625,70.3125,0,4742,6,Shawn
16.11328125,155.2734375,2.9296875,30.2734375,0,4743,6,Shawn
46.875,158.203125,9.27734375,1.46484375,0,4744,6,Shawn
29.296875,153.3203125,17.08984375,36.62109375,0,4745,6,Shawn
6.8359375,151.85546875,15.625,83.49609375,0,4746,6,Shawn
14.6484375,157.2265625,21.97265625,48.828125,0,4747,6,Shawn
27.34375,153.3203125,18.5546875,-1.46484375,0,4748,6,Shawn
13.671875,152.34375,9.27734375,14.16015625,0,4749,6,Shawn
-15.625,154.296875,12.6953125,55.17578125,0,4750,6,Shawn
-11.71875,153.3203125,33.203125,51.26953125,0,4751,6,Shawn
22.4609375,147.4609375,46.875,0.0,0,4752,6,Shawn
29.296875,146.97265625,38.57421875,4.8828125,0,4753,6,Shawn
2.44140625,153.3203125,26.85546875,50.78125,0,4754,6,Shawn
-0.9765625,153.3203125,21.484375,59.08203125,0,4755,6,Shawn
31.25,145.5078125,23.4375,23.92578125,0,4756,6,Shawn
40.0390625,136.23046875,24.90234375,7.32421875,0,4757,6,Shawn
7.8125,138.671875,23.4375,47.36328125,0,4758,6,Shawn
-11.23046875,134.765625,27.34375,71.2890625,0,4759,6,Shawn
19.53125,123.046875,35.64453125,34.66796875,0,4760,6,Shawn
42.96875,129.39453125,32.2265625,-4.39453125,0,4761,6,Shawn
30.2734375,138.18359375,24.4140625,31.25,0,4762,6,Shawn
15.625,138.671875,17.578125,91.796875,0,4763,6,Shawn
22.4609375,145.5078125,7.8125,61.03515625,0,4764,6,Shawn
45.41015625,137.6953125,18.06640625,-0.9765625,0,4765,6,Shawn
38.0859375,121.58203125,26.85546875,12.6953125,0,4766,6,Shawn
8.7890625,123.53515625,24.90234375,57.6171875,0,4767,6,Shawn
0.9765625,127.44140625,29.78515625,48.33984375,0,4768,6,Shawn
32.71484375,129.8828125,30.76171875,8.7890625,0,4769,6,Shawn
54.6875,133.30078125,12.6953125,14.6484375,0,4770,6,Shawn
30.2734375,129.8828125,0.9765625,69.82421875,0,4771,6,Shawn
8.30078125,114.2578125,10.25390625,74.70703125,0,4772,6,Shawn
15.13671875,110.3515625,21.97265625,8.7890625,0,4773,6,Shawn
36.1328125,118.1640625,19.04296875,-9.765625,0,4774,6,Shawn
21.484375,117.67578125,17.08984375,38.57421875,0,4775,6,Shawn
-1.953125,110.3515625,25.87890625,74.21875,0,4776,6,Shawn
6.34765625,104.4921875,27.83203125,33.69140625,0,4777,6,Shawn
20.01953125,109.86328125,30.2734375,-11.71875,0,4778,6,Shawn
22.4609375,123.53515625,30.76171875,22.4609375,0,4779,6,Shawn
6.34765625,125.48828125,34.1796875,72.265625,0,4780,6,Shawn
5.859375,112.79296875,32.2265625,51.7578125,0,4781,6,Shawn
36.1328125,105.95703125,24.4140625,3.90625,0,4782,6,Shawn
36.62109375,108.3984375,20.01953125,17.578125,0,4783,6,Shawn
-5.859375,106.93359375,19.04296875,65.91796875,0,4784,6,Shawn
-20.01953125,106.93359375,19.04296875,55.17578125,0,4785,6,Shawn
18.5546875,104.98046875,12.20703125,12.6953125,0,4786,6,Shawn
39.55078125,109.86328125,12.20703125,9.27734375,0,4787,6,Shawn
17.08984375,121.09375,18.06640625,58.59375,0,4788,6,Shawn
2.44140625,125.0,6.34765625,80.56640625,0,4789,6,Shawn
22.4609375,121.58203125,0.48828125,27.83203125,0,4790,6,Shawn
33.203125,114.2578125,5.859375,-2.9296875,0,4791,6,Shawn
4.8828125,111.328125,29.78515625,28.3203125,0,4792,6,Shawn
-7.8125,108.3984375,47.8515625,69.3359375,0,4793,6,Shawn
16.11328125,99.609375,37.109375,43.45703125,0,4794,6,Shawn
45.8984375,95.21484375,24.90234375,-5.37109375,0,4795,6,Shawn
33.69140625,106.93359375,16.6015625,8.30078125,0,4796,6,Shawn
-1.46484375,109.375,14.6484375,55.17578125,0,4797,6,Shawn
-0.48828125,104.4921875,21.484375,41.015625,0,4798,6,Shawn
35.15625,118.65234375,20.99609375,-4.8828125,0,4799,6,Shawn
41.9921875,122.55859375,21.484375,8.30078125,0,4800,6,Shawn
16.11328125,111.81640625,26.3671875,63.4765625,0,4801,6,Shawn
19.53125,115.72265625,27.34375,71.77734375,0,4802,6,Shawn
36.1328125,115.72265625,19.53125,15.625,0,4803,6,Shawn
41.50390625,112.3046875,12.20703125,-0.9765625,0,4804,6,Shawn
